0,6,11,9,0.0,
0,6,11,10,0.0,
0,6,11,11,0.0,
0,7,0,0,0.0,
0,7,0,1,0.0,
0,7,0,2,0.0,
0,7,0,3,0.0,
0,7,0,4,0.0,
0,7,0,5,0.0,
0,7,0,6,1.0523944739751503,
0,7,0,7,1.0523944739751503,
0,7,0,8,0.0,
0,7,0,9,0.0,
0,7,0,10,0.0,
0,7,0,11,0.0,
0,7,1,0,0.0,
0,7,1,1,0.0,
0,7,1,2,0.0,
0,7,1,3,0.0,
0,7,1,4,0.0,
0,7,1,5,0.0,
0,7,1,6,1.0523944739751503,
0,7,1,7,1.0523944739751503,
0,7,1,8,0.0,
0,7,1,9,0.0,
0,7,1,10,0.0,
0,7,1,11,0.0,
0,7,2,0,0.0,
0,7,2,1,0.0,
0,7,2,2,0.39166066791109366,
0,7,2,3,0.39166066791109366,
0,7,2,4,0.0,
0,7,2,5,0.0,
0,7,2,6,0.0,
0,7,2,7,0.0,
0,7,2,8,0.0,
0,7,2,9,0.0,
0,7,2,10,0.0,
0,7,2,11,0.0,
0,7,3,0,0.0,
0,7,3,1,0.0,
0,7,3,2,0.39166066791109366,
0,7,3,3,0.39166066791109366,
0,7,3,4,0.0,
0,7,3,5,0.0,
0,7,3,6,0.0,
0,7,3,7,0.0,
0,7,3,8,0.0,
0,7,3,9,0.0,
0,7,3,10,0.0,
0,7,3,11,0.0,
0,7,4,0,0.0,
0,7,4,1,0.0,
0,7,4,2,0.0,
0,7,4,3,0.0,
0,7,4,4,0.0,
0,7,4,5,0.0,
0,7,4,6,0.0,
0,7,4,7,0.0,
0,7,4,8,0.0,
0,7,4,9,0.0,
0,7,4,10,0.0,
0,7,4,11,0.0,
0,7,5,0,0.0,
0,7,5,1,0.0,
0,7,5,2,0.0,
0,7,5,3,0.0,
0,7,5,4,0.0,
0,7,5,5,0.0,
0,7,5,6,0.0,
0,7,5,7,0.0,
0,7,5,8,0.0,
0,7,5,9,0.0,
0,7,5,10,0.0,
0,7,5,11,0.0,
0,7,6,0,0.23499640074665648,
0,7,6,1,0.23499640074665648,
0,7,6,2,0.0,
0,7,6,3,0.0,
0,7,6,4,0.0,
0,7,6,5,0.0,
0,7,6,6,0.0,
0,7,6,7,0.0,
0,7,6,8,-0.1762473005599929,
0,7,6,9,-0.1762473005599929,
0,7,6,10,0.0,
0,7,6,11,0.0,
0,7,7,0,0.23499640074665648,
0,7,7,1,0.23499640074665648,
0,7,7,2,0.0,
0,7,7,3,0.0,
0,7,7,4,0.0,
0,7,7,5,0.0,
0,7,7,6,0.0,
0,7,7,7,0.0,
0,7,7,8,-0.1762473005599929,
0,7,7,9,-0.1762473005599929,
0,7,7,10,0.0,
0,7,7,11,0.0,
0,7,8,0,0.0,
0,7,8,1,0.0,
0,7,8,2,0.0,
0,7,8,3,0.0,
0,7,8,4,0.0,
0,7,8,5,0.0,
0,7,8,6,-0.01384729571019933,
0,7,8,7,-0.01384729571019933,
0,7,8,8,0.0,
0,7,8,9,0.0,
0,7,8,10,0.0,
0,7,8,11,0.0,
0,7,9,0,0.0,
0,7,9,1,0.0,
0,7,9,2,0.0,
0,7,9,3,0.0,
0,7,9,4,0.0,
0,7,9,5,0.0,
0,7,9,6,-0.01384729571019933,
0,7,9,7,-0.01384729571019933,
0,7,9,8,0.0,
0,7,9,9,0.0,
0,7,9,10,0.0,
0,7,9,11,0.0,
0,7,10,0,0.0,
0,7,10,1,0.0,
0,7,10,2,0.0,
0,7,10,3,0.0,
0,7,10,4,0.0,
0,7,10,5,0.0,
0,7,10,6,0.0,
0,7,10,7,0.0,
0,7,10,8,0.0,
0,7,10,9,0.0,
0,7,10,10,0.0,
0,7,10,11,0.0,
0,7,11,0,0.0,
0,7,11,1,0.0,
0,7,11,2,0.0,
0,7,11,3,0.0,
0,7,11,4,0.0,
0,7,11,5,0.0,
0,7,11,6,0.0,
0,7,11,7,0.0,
0,7,11,8,0.0,
0,7,11,9,0.0,
0,7,11,10,0.0,
0,7,11,11,0.0,
0,8,0,0,0.3133285343288754,
0,8,0,1,0.3133285343288754,
0,8,0,2,0.0,
0,8,0,3,0.0,
0,8,0,4,0.0,
0,8,0,5,0.0,
0,8,0,6,0.0,
0,8,0,7,0.0,
0,8,0,8,0.8616534694044067,
0,8,0,9,0.8616534694044067,
0,8,0,10,0.0,
0,8,0,11,0.0,
0,8,1,0,0.3133285343288754,
0,8,1,1,0.3133285343288754,
0,8,1,2,0.0,
0,8,1,3,0.0,
0,8,1,4,0.0,
0,8,1,5,0.0,
0,8,1,6,0.0,
0,8,1,7,0.0,
0,8,1,8,0.8616534694044067,
0,8,1,9,0.8616534694044067,
0,8,1,10,0.0,
0,8,1,11,0.0,
0,8,2,0,0.0,
0,8,2,1,0.0,
0,8,2,2,0.0,
0,8,2,3,0.0,
0,8,2,4,-0.07833213358221836,
0,8,2,5,-0.07833213358221836,
0,8,2,6,0.0,
0,8,2,7,0.0,
0,8,2,8,0.0,
0,8,2,9,0.0,
0,8,2,10,0.0,
0,8,2,11,0.0,
0,8,3,0,0.0,
0,8,3,1,0.0,
0,8,3,2,0.0,
0,8,3,3,0.0,
0,8,3,4,-0.07833213358221836,
0,8,3,5,-0.07833213358221836,
0,8,3,6,0.0,
0,8,3,7,0.0,
0,8,3,8,0.0,
0,8,3,9,0.0,
0,8,3,10,0.0,
0,8,3,11,0.0,
0,8,4,0,0.0,
0,8,4,1,0.0,
0,8,4,2,-0.07833213358221836,
0,8,4,3,-0.07833213358221836,
0,8,4,4,0.0,
0,8,4,5,0.0,
0,8,4,6,0.0,
0,8,4,7,0.0,
0,8,4,8,0.0,
0,8,4,9,0.0,
0,8,4,10,0.0,
0,8,4,11,0.0,
0,8,5,0,0.0,
0,8,5,1,0.0,
0,8,5,2,-0.07833213358221836,
0,8,5,3,-0.07833213358221836,
0,8,5,4,0.0,
0,8,5,5,0.0,
0,8,5,6,0.0,
0,8,5,7,0.0,
0,8,5,8,0.0,
0,8,5,9,0.0,
0,8,5,10,0.0,
0,8,5,11,0.0,
0,8,6,0,0.0,
0,8,6,1,0.0,
0,8,6,2,0.0,
0,8,6,3,0.0,
0,8,6,4,0.0,
0,8,6,5,0.0,
0,8,6,6,0.0,
0,8,6,7,0.0,
0,8,6,8,0.0,
0,8,6,9,0.0,
0,8,6,10,-0.08812365027999645,
0,8,6,11,-0.08812365027999645,
0,8,7,0,0.0,
0,8,7,1,0.0,
0,8,7,2,0.0,
0,8,7,3,0.0,
0,8,7,4,0.0,
0,8,7,5,0.0,
0,8,7,6,0.0,
0,8,7,7,0.0,
0,8,7,8,0.0,
0,8,7,9,0.0,
0,8,7,10,-0.08812365027999645,
0,8,7,11,-0.08812365027999645,
0,8,8,0,0.16616754852239238,
0,8,8,1,0.16616754852239238,
0,8,8,2,0.0,
0,8,8,3,0.0,
0,8,8,4,0.0,
0,8,8,5,0.0,
0,8,8,6,0.0,
0,8,8,7,0.0,
0,8,8,8,0.09693106997139564,
0,8,8,9,0.09693106997139564,
0,8,8,10,0.0,
0,8,8,11,0.0,
0,8,9,0,0.16616754852239238,
0,8,9,1,0.16616754852239238,
0,8,9,2,0.0,
0,8,9,3,0.0,
0,8,9,4,0.0,
0,8,9,5,0.0,
0,8,9,6,0.0,
0,8,9,7,0.0,
0,8,9,8,0.09693106997139564,
0,8,9,9,0.09693106997139564,
0,8,9,10,0.0,
0,8,9,11,0.0,
0,8,10,0,0.0,
0,8,10,1,0.0,
0,8,10,2,0.0,
0,8,10,3,0.0,
0,8,10,4,0.0,
0,8,10,5,0.0,
0,8,10,6,-0.08812365027999643,
0,8,10,7,-0.08812365027999643,
0,8,10,8,0.0,
0,8,10,9,0.0,
0,8,10,10,0.0,
0,8,10,11,0.0,
0,8,11,0,0.0,
0,8,11,1,0.0,
0,8,11,2,0.0,
0,8,11,3,0.0,
0,8,11,4,0.0,
0,8,11,5,0.0,
0,8,11,6,-0.08812365027999643,
0,8,11,7,-0.08812365027999643,
0,8,11,8,0.0,
0,8,11,9,0.0,
0,8,11,10,0.0,
0,8,11,11,0.0,
0,9,0,0,0.3133285343288754,
0,9,0,1,0.3133285343288754,
0,9,0,2,0.0,
0,9,0,3,0.0,
0,9,0,4,0.0,
0,9,0,5,0.0,
0,9,0,6,0.0,
0,9,0,7,0.0,
0,9,0,8,0.8616534694044067,
0,9,0,9,0.8616534694044067,
0,9,0,10,0.0,
0,9,0,11,0.0,
0,9,1,0,0.3133285343288754,
0,9,1,1,0.3133285343288754,
0,9,1,2,0.0,
0,9,1,3,0.0,
0,9,1,4,0.0,
0,9,1,5,0.0,
0,9,1,6,0.0,
0,9,1,7,0.0,
0,9,1,8,0.8616534694044067,
0,9,1,9,0.8616534694044067,
0,9,1,10,0.0,
0,9,1,11,0.0,
0,9,2,0,0.0,
0,9,2,1,0.0,
0,9,2,2,0.0,
0,9,2,3,0.0,
0,9,2,4,-0.07833213358221836,
0,9,2,5,-0.07833213358221836,
0,9,2,6,0.0,
0,9,2,7,0.0,
0,9,2,8,0.0,
0,9,2,9,0.0,
0,9,2,10,0.0,
0,9,2,11,0.0,
0,9,3,0,0.0,
0,9,3,1,0.0,
0,9,3,2,0.0,
0,9,3,3,0.0,
0,9,3,4,-0.07833213358221836,
0,9,3,5,-0.07833213358221836,
0,9,3,6,0.0,
0,9,3,7,0.0,
0,9,3,8,0.0,
0,9,3,9,0.0,
0,9,3,10,0.0,
0,9,3,11,0.0,
0,9,4,0,0.0,
0,9,4,1,0.0,
0,9,4,2,-0.07833213358221836,
0,9,4,3,-0.07833213358221836,
0,9,4,4,0.0,
0,9,4,5,0.0,
0,9,4,6,0.0,
0,9,4,7,0.0,
0,9,4,8,0.0,
0,9,4,9,0.0,
0,9,4,10,0.0,
0,9,4,11,0.0,
0,9,5,0,0.0,
0,9,5,1,0.0,
0,9,5,2,-0.07833213358221836,
0,9,5,3,-0.07833213358221836,
0,9,5,4,0.0,
0,9,5,5,0.0,
0,9,5,6,0.0,
0,9,5,7,0.0,
0,9,5,8,0.0,
0,9,5,9,0.0,
0,9,5,10,0.0,
0,9,5,11,0.0,
0,9,6,0,0.0,
0,9,6,1,0.0,
0,9,6,2,0.0,
0,9,6,3,0.0,
0,9,6,4,0.0,
0,9,6,5,0.0,
0,9,6,6,0.0,
0,9,6,7,0.0,
0,9,6,8,0.0,
0,9,6,9,0.0,
0,9,6,10,-0.08812365027999645,
0,9,6,11,-0.08812365027999645,
0,9,7,0,0.0,
0,9,7,1,0.0,
0,9,7,2,0.0,
0,9,7,3,0.0,
0,9,7,4,0.0,
0,9,7,5,0.0,
0,9,7,6,0.0,
0,9,7,7,0.0,
0,9,7,8,0.0,
0,9,7,9,0.0,
0,9,7,10,-0.08812365027999645,
0,9,7,11,-0.08812365027999645,
0,9,8,0,0.16616754852239238,
0,9,8,1,0.16616754852239238,
0,9,8,2,0.0,
0,9,8,3,0.0,
0,9,8,4,0.0,
0,9,8,5,0.0,
0,9,8,6,0.0,
0,9,8,7,0.0,
0,9,8,8,0.09693106997139564,
0,9,8,9,0.09693106997139564,
0,9,8,10,0.0,
0,9,8,11,0.0,
0,9,9,0,0.16616754852239238,
0,9,9,1,0.16616754852239238,
0,9,9,2,0.0,
0,9,9,3,0.0,
0,9,9,4,0.0,
0,9,9,5,0.0,
0,9,9,6,0.0,
0,9,9,7,0.0,
0,9,9,8,0.09693106997139564,
0,9,9,9,0.09693106997139564,
0,9,9,10,0.0,
0,9,9,11,0.0,
0,9,10,0,0.0,
0,9,10,1,0.0,
0,9,10,2,0.0,
0,9,10,3,0.0,
0,9,10,4,0.0,
0,9,10,5,0.0,
0,9,10,6,-0.08812365027999643,
0,9,10,7,-0.08812365027999643,
0,9,10,8,0.0,
0,9,10,9,0.0,
0,9,10,10,0.0,
0,9,10,11,0.0,
0,9,11,0,0.0,
0,9,11,1,0.0,
0,9,11,2,0.0,
0,9,11,3,0.0,
0,9,11,4,0.0,
0,9,11,5,0.0,
0,9,11,6,-0.08812365027999643,
0,9,11,7,-0.08812365027999643,
0,9,11,8,0.0,
0,9,11,9,0.0,
0,9,11,10,0.0,
0,9,11,11,0.0,
0,10,0,0,0.0,
0,10,0,1,0.0,
0,10,0,2,0.0,
0,10,0,3,0.0,
0,10,0,4,0.0,
0,10,0,5,0.0,
0,10,0,6,0.0,
0,10,0,7,0.0,
0,10,0,8,0.0,
0,10,0,9,0.0,
0,10,0,10,0.5261972369875751,
0,10,0,11,0.5261972369875751,
0,10,1,0,0.0,
0,10,1,1,0.0,
0,10,1,2,0.0,
0,10,1,3,0.0,
0,10,1,4,0.0,
0,10,1,5,0.0,
0,10,1,6,0.0,
0,10,1,7,0.0,
0,10,1,8,0.0,
0,10,1,9,0.0,
0,10,1,10,0.5261972369875751,
0,10,1,11,0.5261972369875751,
0,10,2,0,0.0,
0,10,2,1,0.0,
0,10,2,2,0.0,
0,10,2,3,0.0,
0,10,2,4,0.0,
0,10,2,5,0.0,
0,10,2,6,0.0,
0,10,2,7,0.0,
0,10,2,8,0.0,
0,10,2,9,0.0,
0,10,2,10,0.0,
0,10,2,11,0.0,
0,10,3,0,0.0,
0,10,3,1,0.0,
0,10,3,2,0.0,
0,10,3,3,0.0,
0,10,3,4,0.0,
0,10,3,5,0.0,
0,10,3,6,0.0,
0,10,3,7,0.0,
0,10,3,8,0.0,
0,10,3,9,0.0,
0,10,3,10,0.0,
0,10,3,11,0.0,
0,10,4,0,0.0,
0,10,4,1,0.0,
0,10,4,2,0.0,
0,10,4,3,0.0,
0,10,4,4,0.11306269602472924,
0,10,4,5,0.11306269602472924,
0,10,4,6,0.0,
0,10,4,7,0.0,
0,10,4,8,0.0,
0,10,4,9,0.0,
0,10,4,10,0.0,
0,10,4,11,0.0,
0,10,5,0,0.0,
0,10,5,1,0.0,
0,10,5,2,0.0,
0,10,5,3,0.0,
0,10,5,4,0.11306269602472924,
0,10,5,5,0.11306269602472924,
0,10,5,6,0.0,
0,10,5,7,0.0,
0,10,5,8,0.0,
0,10,5,9,0.0,
0,10,5,10,0.0,
0,10,5,11,0.0,
0,10,6,0,0.0,
0,10,6,1,0.0,
0,10,6,2,0.0,
0,10,6,3,0.0,
0,10,6,4,0.0,
0,10,6,5,0.0,
0,10,6,6,0.0,
0,10,6,7,0.0,
0,10,6,8,0.0,
0,10,6,9,0.0,
0,10,6,10,0.0,
0,10,6,11,0.0,
0,10,7,0,0.0,
0,10,7,1,0.0,
0,10,7,2,0.0,
0,10,7,3,0.0,
0,10,7,4,0.0,
0,10,7,5,0.0,
0,10,7,6,0.0,
0,10,7,7,0.0,
0,10,7,8,0.0,
0,10,7,9,0.0,
0,10,7,10,0.0,
0,10,7,11,0.0,
0,10,8,0,0.0,
0,10,8,1,0.0,
0,10,8,2,0.0,
0,10,8,3,0.0,
0,10,8,4,0.0,
0,10,8,5,0.0,
0,10,8,6,0.0,
0,10,8,7,0.0,
0,10,8,8,0.0,
0,10,8,9,0.0,
0,10,8,10,-0.5400445326977744,
0,10,8,11,-0.5400445326977744,
0,10,9,0,0.0,
0,10,9,1,0.0,
0,10,9,2,0.0,
0,10,9,3,0.0,
0,10,9,4,0.0,
0,10,9,5,0.0,
0,10,9,6,0.0,
0,10,9,7,0.0,
0,10,9,8,0.0,
0,10,9,9,0.0,
0,10,9,10,-0.5400445326977744,
0,10,9,11,-0.5400445326977744,
0,10,10,0,0.033918808807418814,
0,10,10,1,0.033918808807418814,
0,10,10,2,0.0,
0,10,10,3,0.0,
0,10,10,4,0.0,
0,10,10,5,0.0,
0,10,10,6,0.0,
0,10,10,7,0.0,
0,10,10,8,-0.025439106605564202,
0,10,10,9,-0.025439106605564202,
0,10,10,10,0.0,
0,10,10,11,0.0,
0,10,11,0,0.033918808807418814,
0,10,11,1,0.033918808807418814,
0,10,11,2,0.0,
0,10,11,3,0.0,
0,10,11,4,0.0,
0,10,11,5,0.0,
0,10,11,6,0.0,
0,10,11,7,0.0,
0,10,11,8,-0.025439106605564202,
0,10,11,9,-0.025439106605564202,
0,10,11,10,0.0,
0,10,11,11,0.0,
0,11,0,0,0.0,
0,11,0,1,0.0,
0,11,0,2,0.0,
0,11,0,3,0.0,
0,11,0,4,0.0,
0,11,0,5,0.0,
0,11,0,6,0.0,
0,11,0,7,0.0,
0,11,0,8,0.0,
0,11,0,9,0.0,
0,11,0,10,0.5261972369875751,
0,11,0,11,0.5261972369875751,
0,11,1,0,0.0,
0,11,1,1,0.0,
0,11,1,2,0.0,
0,11,1,3,0.0,
0,11,1,4,0.0,
0,11,1,5,0.0,
0,11,1,6,0.0,
0,11,1,7,0.0,
0,11,1,8,0.0,
0,11,1,9,0.0,
0,11,1,10,0.5261972369875751,
0,11,1,11,0.5261972369875751,
0,11,2,0,0.0,
0,11,2,1,0.0,
0,11,2,2,0.0,
0,11,2,3,0.0,
0,11,2,4,0.0,
0,11,2,5,0.0,
0,11,2,6,0.0,
0,11,2,7,0.0,
0,11,2,8,0.0,
0,11,2,9,0.0,
0,11,2,10,0.0,
0,11,2,11,0.0,
0,11,3,0,0.0,
0,11,3,1,0.0,
0,11,3,2,0.0,
0,11,3,3,0.0,
0,11,3,4,0.0,
0,11,3,5,0.0,
0,11,3,6,0.0,
0,11,3,7,0.0,
0,11,3,8,0.0,
0,11,3,9,0.0,
0,11,3,10,0.0,
0,11,3,11,0.0,
0,11,4,0,0.0,
0,11,4,1,0.0,
0,11,4,2,0.0,
0,11,4,3,0.0,
0,11,4,4,0.11306269602472924,
0,11,4,5,0.11306269602472924,
0,11,4,6,0.0,
0,11,4,7,0.0,
0,11,4,8,0.0,
0,11,4,9,0.0,
0,11,4,10,0.0,
0,11,4,11,0.0,
0,11,5,0,0.0,
0,11,5,1,0.0,
0,11,5,2,0.0,
0,11,5,3,0.0,
0,11,5,4,0.11306269602472924,
0,11,5,5,0.11306269602472924,
0,11,5,6,0.0,
0,11,5,7,0.0,
0,11,5,8,0.0,
0,11,5,9,0.0,
0,11,5,10,0.0,
0,11,5,11,0.0,
0,11,6,0,0.0,
0,11,6,1,0.0,
0,11,6,2,0.0,
0,11,6,3,0.0,
0,11,6,4,0.0,
0,11,6,5,0.0,
0,11,6,6,0.0,
0,11,6,7,0.0,
0,11,6,8,0.0,
0,11,6,9,0.0,
0,11,6,10,0.0,
0,11,6,11,0.0,
0,11,7,0,0.0,
0,11,7,1,0.0,
0,11,7,2,0.0,
0,11,7,3,0.0,
0,11,7,4,0.0,
0,11,7,5,0.0,
0,11,7,6,0.0,
0,11,7,7,0.0,
0,11,7,8,0.0,
0,11,7,9,0.0,
0,11,7,10,0.0,
0,11,7,11,0.0,
0,11,8,0,0.0,
0,11,8,1,0.0,
0,11,8,2,0.0,
0,11,8,3,0.0,
0,11,8,4,0.0,
0,11,8,5,0.0,
0,11,8,6,0.0,
0,11,8,7,0.0,
0,11,8,8,0.0,
0,11,8,9,0.0,
0,11,8,10,-0.5400445326977744,
0,11,8,11,-0.5400445326977744,
0,11,9,0,0.0,
0,11,9,1,0.0,
0,11,9,2,0.0,
0,11,9,3,0.0,
0,11,9,4,0.0,
0,11,9,5,0.0,
0,11,9,6,0.0,
0,11,9,7,0.0,
0,11,9,8,0.0,
0,11,9,9,0.0,
0,11,9,10,-0.5400445326977744,
0,11,9,11,-0.5400445326977744,
0,11,10,0,0.033918808807418814,
0,11,10,1,0.033918808807418814,
0,11,10,2,0.0,
0,11,10,3,0.0,
0,11,10,4,0.0,
0,11,10,5,0.0,
0,11,10,6,0.0,
0,11,10,7,0.0,
0,11,10,8,-0.025439106605564202,
0,11,10,9,-0.025439106605564202,
0,11,10,10,0.0,
0,11,10,11,0.0,
0,11,11,0,0.033918808807418814,
0,11,11,1,0.033918808807418814,
0,11,11,2,0.0,
0,11,11,3,0.0,
0,11,11,4,0.0,
0,11,11,5,0.0,
0,11,11,6,0.0,
0,11,11,7,0.0,
0,11,11,8,-0.025439106605564202,
0,11,11,9,-0.025439106605564202,
0,11,11,10,0.0,
0,11,11,11,0.0,
1,0,0,0,1.2533141373155008,
1,0,0,1,1.2533141373155008,
1,0,0,2,0.0,
1,0,0,3,0.0,
1,0,0,4,0.0,
1,0,0,5,0.0,
1,0,0,6,0.0,
1,0,0,7,0.0,
1,0,0,8,0.3133285343288754,
1,0,0,9,0.3133285343288754,
1,0,0,10,0.0,
1,0,0,11,0.0,
1,0,1,0,1.2533141373155008,
1,0,1,1,1.2533141373155008,
1,0,1,2,0.0,
1,0,1,3,0.0,
1,0,1,4,0.0,
1,0,1,5,0.0,
1,0,1,6,0.0,
1,0,1,7,0.0,
1,0,1,8,0.3133285343288754,
1,0,1,9,0.3133285343288754,
1,0,1,10,0.0,
1,0,1,11,0.0,
1,0,2,0,0.0,
1,0,2,1,0.0,
1,0,2,2,0.0,
1,0,2,3,0.0,
1,0,2,4,0.3133285343288753,
1,0,2,5,0.3133285343288753,
1,0,2,6,0.0,
1,0,2,7,0.0,
1,0,2,8,0.0,
1,0,2,9,0.0,
1,0,2,10,0.0,
1,0,2,11,0.0,
1,0,3,0,0.0,
1,0,3,1,0.0,
1,0,3,2,0.0,
1,0,3,3,0.0,
1,0,3,4,0.3133285343288753,
1,0,3,5,0.3133285343288753,
1,0,3,6,0.0,
1,0,3,7,0.0,
1,0,3,8,0.0,
1,0,3,9,0.0,
1,0,3,10,0.0,
1,0,3,11,0.0,
1,0,4,0,0.0,
1,0,4,1,0.0,
1,0,4,2,0.3133285343288753,
1,0,4,3,0.3133285343288753,
1,0,4,4,0.0,
1,0,4,5,0.0,
1,0,4,6,0.0,
1,0,4,7,0.0,
1,0,4,8,0.0,
1,0,4,9,0.0,
1,0,4,10,0.0,
1,0,4,11,0.0,
1,0,5,0,0.0,
1,0,5,1,0.0,
1,0,5,2,0.3133285343288753,
1,0,5,3,0.3133285343288753,
1,0,5,4,0.0,
1,0,5,5,0.0,
1,0,5,6,0.0,
1,0,5,7,0.0,
1,0,5,8,0.0,
1,0,5,9,0.0,
1,0,5,10,0.0,
1,0,5,11,0.0,
1,0,6,0,0.0,
1,0,6,1,0.0,
1,0,6,2,0.0,
1,0,6,3,0.0,
1,0,6,4,0.0,
1,0,6,5,0.0,
1,0,6,6,0.0,
1,0,6,7,0.0,
1,0,6,8,0.0,
1,0,6,9,0.0,
1,0,6,10,0.11749820037332824,
1,0,6,11,0.11749820037332824,
1,0,7,0,0.0,
1,0,7,1,0.0,
1,0,7,2,0.0,
1,0,7,3,0.0,
1,0,7,4,0.0,
1,0,7,5,0.0,
1,0,7,6,0.0,
1,0,7,7,0.0,
1,0,7,8,0.0,
1,0,7,9,0.0,
1,0,7,10,0.11749820037332824,
1,0,7,11,0.11749820037332824,
1,0,8,0,0.3133285343288754,
1,0,8,1,0.3133285343288754,
1,0,8,2,0.0,
1,0,8,3,0.0,
1,0,8,4,0.0,
1,0,8,5,0.0,
1,0,8,6,0.0,
1,0,8,7,0.0,
1,0,8,8,0.23499640074665662,
1,0,8,9,0.23499640074665662,
1,0,8,10,0.0,
1,0,8,11,0.0,
1,0,9,0,0.3133285343288754,
1,0,9,1,0.3133285343288754,
1,0,9,2,0.0,
1,0,9,3,0.0,
1,0,9,4,0.0,
1,0,9,5,0.0,
1,0,9,6,0.0,
1,0,9,7,0.0,
1,0,9,8,0.23499640074665662,
1,0,9,9,0.23499640074665662,
1,0,9,10,0.0,
1,0,9,11,0.0,
1,0,10,0,0.0,
1,0,10,1,0.0,
1,0,10,2,0.0,
1,0,10,3,0.0,
1,0,10,4,0.0,
1,0,10,5,0.0,
1,0,10,6,0.11749820037332824,
1,0,10,7,0.11749820037332824,
1,0,10,8,0.0,
1,0,10,9,0.0,
1,0,10,10,0.0,
1,0,10,11,0.0,
1,0,11,0,0.0,
1,0,11,1,0.0,
1,0,11,2,0.0,
1,0,11,3,0.0,
1,0,11,4,0.0,
1,0,11,5,0.0,
1,0,11,6,0.11749820037332824,
1,0,11,7,0.11749820037332824,
1,0,11,8,0.0,
1,0,11,9,0.0,
1,0,11,10,0.0,
1,0,11,11,0.0,
1,1,0,0,1.2533141373155008,
1,1,0,1,1.2533141373155008,
1,1,0,2,0.0,
1,1,0,3,0.0,
1,1,0,4,0.0,
1,1,0,5,0.0,
1,1,0,6,0.0,
1,1,0,7,0.0,
1,1,0,8,0.3133285343288754,
1,1,0,9,0.3133285343288754,
1,1,0,10,0.0,
1,1,0,11,0.0,
1,1,1,0,1.2533141373155008,
1,1,1,1,1.2533141373155008,
1,1,1,2,0.0,
1,1,1,3,0.0,
1,1,1,4,0.0,
1,1,1,5,0.0,
1,1,1,6,0.0,
1,1,1,7,0.0,
1,1,1,8,0.3133285343288754,
1,1,1,9,0.3133285343288754,
1,1,1,10,0.0,
1,1,1,11,0.0,
1,1,2,0,0.0,
1,1,2,1,0.0,
1,1,2,2,0.0,
1,1,2,3,0.0,
1,1,2,4,0.3133285343288753,
1,1,2,5,0.3133285343288753,
1,1,2,6,0.0,
1,1,2,7,0.0,
1,1,2,8,0.0,
1,1,2,9,0.0,
1,1,2,10,0.0,
1,1,2,11,0.0,
1,1,3,0,0.0,
1,1,3,1,0.0,
1,1,3,2,0.0,
1,1,3,3,0.0,
1,1,3,4,0.3133285343288753,
1,1,3,5,0.3133285343288753,
1,1,3,6,0.0,
1,1,3,7,0.0,
1,1,3,8,0.0,
1,1,3,9,0.0,
1,1,3,10,0.0,
1,1,3,11,0.0,
1,1,4,0,0.0,
1,1,4,1,0.0,
1,1,4,2,0.3133285343288753,
1,1,4,3,0.3133285343288753,
1,1,4,4,0.0,
1,1,4,5,0.0,
1,1,4,6,0.0,
1,1,4,7,0.0,
1,1,4,8,0.0,
1,1,4,9,0.0,
1,1,4,10,0.0,
1,1,4,11,0.0,
1,1,5,0,0.0,
1,1,5,1,0.0,
1,1,5,2,0.3133285343288753,
1,1,5,3,0.3133285343288753,
1,1,5,4,0.0,
1,1,5,5,0.0,
1,1,5,6,0.0,
1,1,5,7,0.0,
1,1,5,8,0.0,
1,1,5,9,0.0,
1,1,5,10,0.0,
1,1,5,11,0.0,
1,1,6,0,0.0,
1,1,6,1,0.0,
1,1,6,2,0.0,
1,1,6,3,0.0,
1,1,6,4,0.0,
1,1,6,5,0.0,
1,1,6,6,0.0,
1,1,6,7,0.0,
1,1,6,8,0.0,
1,1,6,9,0.0,
1,1,6,10,0.11749820037332824,
1,1,6,11,0.11749820037332824,
1,1,7,0,0.0,
1,1,7,1,0.0,
1,1,7,2,0.0,
1,1,7,3,0.0,
1,1,7,4,0.0,
1,1,7,5,0.0,
1,1,7,6,0.0,
1,1,7,7,0.0,
1,1,7,8,0.0,
1,1,7,9,0.0,
1,1,7,10,0.11749820037332824,
1,1,7,11,0.11749820037332824,
1,1,8,0,0.3133285343288754,
1,1,8,1,0.3133285343288754,
1,1,8,2,0.0,
1,1,8,3,0.0,
1,1,8,4,0.0,
1,1,8,5,0.0,
1,1,8,6,0.0,
1,1,8,7,0.0,
1,1,8,8,0.23499640074665662,
1,1,8,9,0.23499640074665662,
1,1,8,10,0.0,
1,1,8,11,0.0,
1,1,9,0,0.3133285343288754,
1,1,9,1,0.3133285343288754,
1,1,9,2,0.0,
1,1,9,3,0.0,
1,1,9,4,0.0,
1,1,9,5,0.0,
1,1,9,6,0.0,
1,1,9,7,0.0,
1,1,9,8,0.23499640074665662,
1,1,9,9,0.23499640074665662,
1,1,9,10,0.0,
1,1,9,11,0.0,
1,1,10,0,0.0,
1,1,10,1,0.0,
1,1,10,2,0.0,
1,1,10,3,0.0,
1,1,10,4,0.0,
1,1,10,5,0.0,
1,1,10,6,0.11749820037332824,
1,1,10,7,0.11749820037332824,
1,1,10,8,0.0,
1,1,10,9,0.0,
1,1,10,10,0.0,
1,1,10,11,0.0,
1,1,11,0,0.0,
1,1,11,1,0.0,
